Date,Adj Close
2010-07-23,7.630096435546875
2010-07-26,7.708221435546875
2010-07-27,7.682180404663086
2010-07-28,7.6040568351745605
2010-07-29,7.5259318351745605
2010-07-30,7.395723819732666
2010-08-02,7.551973342895508
2010-08-03,7.4998908042907715
2010-08-04,7.447807788848877
2010-08-05,7.4998908042907715
2010-08-06,7.473850727081299
2010-08-09,7.5259318351745605
2010-08-10,7.473850727081299
2010-08-11,7.421767234802246
2010-08-12,7.343642711639404
2010-08-13,7.343642711639404
2010-08-16,7.291561603546143
2010-08-17,7.23947811126709
2010-08-18,7.213436603546143
2010-08-19,7.2655181884765625
2010-08-20,7.213436603546143
2010-08-23,7.1613545417785645
2010-08-24,7.031148433685303
2010-08-25,6.822816371917725
2010-08-26,6.900940895080566
2010-08-27,6.7967753410339355
2010-08-30,6.7967753410339355
2010-08-31,6.7707343101501465
2010-09-01,6.744693279266357
2010-09-02,6.8749003410339355
2010-09-03,6.953023910522461
2010-09-06,6.926982879638672
2010-09-07,6.84885835647583
2010-09-08,6.900940895080566
2010-09-09,6.900940895080566
2010-09-10,6.97906494140625
2010-09-13,7.135313510894775
2010-09-14,7.2655181884765625
2010-09-15,7.213436603546143
2010-09-16,7.135313510894775
2010-09-17,7.187396049499512
2010-09-20,7.1613545417785645
2010-09-21,7.213436603546143
2010-09-23,7.213436603546143
2010-09-24,7.135313510894775
2010-09-27,7.1613545417785645
2010-09-28,7.1613545417785645
2010-09-29,7.1613545417785645
2010-09-30,7.213436603546143
2010-10-01,7.213436603546143
2010-10-04,7.187396049499512
2010-10-05,7.135313510894775
2010-10-06,7.23947811126709
2010-10-07,7.23947811126709
2010-10-08,7.2655181884765625
2010-10-11,7.23947811126709
2010-10-12,7.083230972290039
2010-10-13,7.031148433685303
2010-10-14,7.135313510894775
2010-10-15,7.109270095825195
2010-10-18,6.953023910522461
2010-10-19,6.953023910522461
2010-10-20,7.057188987731934
2010-10-21,6.926982879638672
2010-10-22,6.97906494140625
2010-10-25,7.213436603546143
2010-10-26,7.213436603546143
2010-10-27,7.187396049499512
2010-10-28,7.5259318351745605
2010-10-29,7.578015327453613
2010-11-01,7.4998908042907715
2010-11-02,7.5259318351745605
2010-11-03,7.4998908042907715
2010-11-04,7.734262943267822
2010-11-05,8.020716667175293
2010-11-08,7.890510082244873
2010-11-09,7.916550636291504
2010-11-10,7.916550636291504
2010-11-11,7.838428497314453
2010-11-12,7.6040568351745605
2010-11-15,7.734262943267822
2010-11-16,7.786344528198242
2010-11-17,7.760303020477295
2010-11-18,7.656139373779297
2010-11-19,7.656139373779297
2010-11-22,7.838428497314453
2010-11-23,7.708221435546875
2010-11-24,7.630096435546875
2010-11-25,7.812386989593506
2010-11-26,7.760303020477295
2010-11-29,7.864468574523926
2010-11-30,7.864468574523926
2010-12-01,7.994675636291504
2010-12-02,8.385295867919922
2010-12-03,8.541543960571289
2010-12-06,8.541543960571289
2010-12-07,8.463418006896973
2010-12-08,8.385295867919922
2010-12-09,8.69779109954834
2010-12-10,8.489459991455078
2010-12-13,8.437376976013184
2010-12-14,8.359251976013184
2010-12-15,8.463418006896973
2010-12-16,8.541543960571289
2010-12-17,8.69779109954834
2010-12-20,8.567583084106445
2010-12-21,8.567583084106445
2010-12-22,8.515501976013184
2010-12-23,8.489459991455078
2010-12-24,8.463418006896973
2010-12-27,8.463418006896973
2010-12-28,8.437376976013184
2010-12-29,8.359251976013184
2010-12-30,8.411334991455078
2010-12-31,8.489459991455078
2011-01-03,8.437376976013184
2011-01-04,8.437376976013184
2011-01-05,8.098840713500977
2011-01-06,8.281129837036133
2011-01-07,8.281129837036133
2011-01-10,8.437376976013184
2011-01-11,8.671749114990234
2011-01-12,8.671749114990234
2011-01-13,8.645707130432129
2011-01-14,8.69779109954834
2011-01-17,8.984244346618652
2011-01-18,9.270699501037598
2011-01-19,9.40090560913086
2011-01-20,9.192574501037598
2011-01-21,9.11445140838623
2011-01-24,9.062369346618652
2011-01-25,9.062369346618652
2011-01-26,9.062369346618652
2011-01-27,9.374862670898438
2011-01-28,9.426945686340332
2011-02-08,9.166532516479492
2011-02-09,8.854037284851074
2011-02-10,8.671749114990234
2011-02-11,8.437376976013184
2011-02-14,8.541543960571289
2011-02-15,8.437376976013184
2011-02-16,8.489459991455078
2011-02-17,8.411334991455078
2011-02-18,8.541543960571289
2011-02-21,8.489459991455078
2011-02-22,8.281129837036133
2011-02-23,8.020716667175293
2011-02-24,8.072797775268555
2011-02-25,8.020716667175293
2011-03-01,8.229045867919922
2011-03-02,8.046756744384766
2011-03-03,8.17696475982666
2011-03-04,8.281129837036133
2011-03-07,8.124882698059082
2011-03-08,8.072797775268555
2011-03-09,7.890510082244873
2011-03-10,7.656139373779297
2011-03-11,7.734262943267822
2011-03-14,7.6040568351745605
2011-03-15,7.447807788848877
2011-03-16,7.343642711639404
2011-03-17,7.5259318351745605
2011-03-18,7.6040568351745605
2011-03-21,7.708221435546875
2011-03-22,7.656139373779297
2011-03-23,7.734262943267822
2011-03-24,7.812386989593506
2011-03-25,7.864468574523926
2011-03-28,7.838428497314453
2011-03-29,7.890510082244873
2011-03-30,7.890510082244873
2011-03-31,7.9686360359191895
2011-04-01,7.890510082244873
2011-04-06,7.994675636291504
2011-04-07,8.072797775268555
2011-04-08,8.124882698059082
2011-04-11,8.046756744384766
2011-04-12,7.994675636291504
2011-04-13,7.9686360359191895
2011-04-14,7.890510082244873
2011-04-15,7.760303020477295
2011-04-18,7.682180404663086
2011-04-19,7.760303020477295
2011-04-20,7.864468574523926
2011-04-21,7.9686360359191895
2011-04-22,7.916550636291504
2011-04-25,7.838428497314453
2011-04-26,7.942593097686768
2011-04-27,7.9686360359191895
2011-04-28,7.864468574523926
2011-04-29,7.734262943267822
2011-05-03,7.786344528198242
2011-05-04,7.786344528198242
2011-05-05,7.812386989593506
2011-05-06,7.812386989593506
2011-05-09,7.916550636291504
2011-05-10,7.864468574523926
2011-05-11,7.838428497314453
2011-05-12,7.760303020477295
2011-05-13,7.786344528198242
2011-05-16,7.786344528198242
2011-05-17,7.734262943267822
2011-05-18,7.6040568351745605
2011-05-19,7.682180404663086
2011-05-20,7.6040568351745605
2011-05-23,7.551973342895508
2011-05-24,7.5259318351745605
2011-05-25,7.578015327453613
2011-05-26,7.578015327453613
2011-05-27,7.473850727081299
2011-05-30,7.656139373779297
2011-05-31,7.708221435546875
2011-06-01,7.838428497314453
2011-06-02,7.838428497314453
2011-06-03,7.812386989593506
2011-06-07,7.734262943267822
2011-06-08,7.812386989593506
2011-06-09,7.786344528198242
2011-06-10,7.760303020477295
2011-06-13,7.630096435546875
2011-06-14,7.682180404663086
2011-06-15,7.708221435546875
2011-06-16,7.4998908042907715
2011-06-17,7.447807788848877
2011-06-20,7.395723819732666
2011-06-21,7.447807788848877
2011-06-22,7.447807788848877
2011-06-23,7.395723819732666
2011-06-24,7.317602634429932
2011-06-27,7.2655181884765625
2011-06-28,7.291561603546143
2011-06-29,7.421767234802246
2011-06-30,7.421767234802246
2011-07-01,7.421767234802246
2011-07-04,7.473850727081299
2011-07-05,7.421767234802246
2011-07-06,7.447807788848877
2011-07-07,7.473850727081299
2011-07-08,7.421767234802246
2011-07-11,7.317602634429932
2011-07-12,7.23947811126709
2011-07-13,7.23947811126709
2011-07-14,7.1613545417785645
2011-07-15,7.23947811126709
2011-07-18,7.213436603546143
2011-07-19,7.213436603546143
2011-07-20,7.343642711639404
2011-07-21,7.5259318351745605
2011-07-22,7.560716152191162
2011-07-25,7.447869300842285
2011-07-26,7.504293918609619
2011-07-27,7.391445159912109
2011-07-28,7.363234043121338
2011-07-29,7.306811332702637
2011-08-01,7.391445159912109
2011-08-02,7.2221760749816895
2011-08-03,7.1375412940979
2011-08-04,6.996483325958252
2011-08-05,6.5168867111206055
2011-08-08,6.150135040283203
2011-08-09,5.896230697631836
2011-08-10,6.262980937957764
2011-08-11,6.0937113761901855
2011-08-12,6.150135040283203
2011-08-15,6.319404125213623
2011-08-16,6.319404125213623
2011-08-17,6.262980937957764
2011-08-18,6.178347110748291
2011-08-19,6.037288188934326
2011-08-22,6.037288188934326
2011-08-23,6.262980937957764
2011-08-24,6.178347110748291
2011-08-25,6.150135040283203
2011-08-26,6.0937113761901855
2011-08-29,6.2065582275390625
2011-08-30,6.262980937957764
2011-08-31,6.375826358795166
2011-09-01,6.629732608795166
2011-09-02,6.545097827911377
2011-09-05,6.234768390655518
2011-09-06,6.150135040283203
2011-09-07,6.432250499725342
2011-09-08,6.404038906097412
2011-09-09,6.375826358795166
2011-09-13,6.150135040283203
2011-09-14,6.065499305725098
2011-09-15,6.2065582275390625
2011-09-16,6.46046257019043
2011-09-19,6.319404125213623
2011-09-20,6.375826358795166
2011-09-21,6.432250499725342
2011-09-22,6.2065582275390625
2011-09-23,6.065499305725098
2011-09-26,6.121923446655273
2011-09-27,6.488674640655518
2011-09-28,6.5168867111206055
2011-09-29,6.46046257019043
2011-09-30,6.432250499725342
2011-10-03,6.375826358795166
2011-10-04,6.488674640655518
2011-10-05,6.46046257019043
2011-10-06,6.629732608795166
2011-10-07,6.714366912841797
2011-10-11,6.855424404144287
2011-10-12,6.855424404144287
2011-10-13,6.742580413818359
2011-10-14,6.714366912841797
2011-10-17,6.883636474609375
2011-10-18,6.714366912841797
2011-10-19,6.799001693725586
2011-10-20,6.799001693725586
2011-10-21,6.799001693725586
2011-10-24,7.1657538414001465
2011-10-25,7.1657538414001465
2011-10-26,7.2221760749816895
2011-10-27,7.447869300842285
2011-10-28,7.447869300842285
2011-10-31,7.532505512237549
2011-11-01,7.419657230377197
2011-11-02,7.335023403167725
2011-11-03,7.193965911865234
2011-11-04,7.363234043121338
2011-11-07,7.306811332702637
2011-11-08,7.335023403167725
2011-11-09,7.363234043121338
2011-11-10,7.081119060516357
2011-11-11,7.2221760749816895
2011-11-14,7.419657230377197
2011-11-15,7.363234043121338
2011-11-16,7.335023403167725
2011-11-17,7.250388145446777
2011-11-18,7.109330177307129
2011-11-21,6.9682722091674805
2011-11-22,7.081119060516357
2011-11-23,6.742580413818359
2011-11-24,6.714366912841797
2011-11-25,6.855424404144287
2011-11-28,7.081119060516357
2011-11-29,7.109330177307129
2011-11-30,7.335023403167725
2011-12-01,7.476080894470215
2011-12-02,7.419657230377197
2011-12-05,7.306811332702637
2011-12-06,7.193965911865234
2011-12-07,7.250388145446777
2011-12-08,7.2221760749816895
2011-12-09,7.024695873260498
2011-12-12,7.081119060516357
2011-12-13,6.883636474609375
2011-12-14,6.799001693725586
2011-12-15,6.629732608795166
2011-12-16,6.911848545074463
2011-12-19,6.855424404144287
2011-12-20,6.629732608795166
2011-12-21,7.024695873260498
2011-12-22,6.9682722091674805
2011-12-23,7.1657538414001465
2011-12-26,7.052907466888428
2011-12-27,7.109330177307129
2011-12-28,7.1375412940979
2011-12-29,7.1657538414001465
2011-12-30,7.1657538414001465
2012-01-02,6.629732608795166
2012-01-03,6.770791530609131
2012-01-04,6.827213287353516
2012-01-05,7.419657230377197
2012-01-06,7.335023403167725
2012-01-09,7.278600215911865
2012-01-10,7.504293918609619
2012-01-11,7.58892822265625
2012-01-12,7.8146209716796875
2012-01-13,7.8146209716796875
2012-01-16,7.58892822265625
2012-01-17,7.955678462982178
2012-01-18,8.040313720703125
2012-01-30,8.576333999633789
2012-01-31,8.745603561401367
2012-02-01,8.773816108703613
2012-02-02,8.632758140563965
2012-02-03,8.689181327819824
2012-02-06,8.632758140563965
2012-02-07,8.660969734191895
2012-02-08,8.689181327819824
2012-02-09,8.519911766052246
2012-02-10,8.46348762512207
2012-02-13,8.435275077819824
2012-02-14,8.322429656982422
2012-02-15,8.604546546936035
2012-02-16,8.519911766052246
2012-02-17,8.435275077819824
2012-02-20,8.378853797912598
2012-02-21,8.46348762512207
2012-02-22,8.435275077819824
2012-02-23,8.350642204284668
2012-02-24,8.407065391540527
2012-02-29,8.745603561401367
2012-03-01,8.83023738861084
2012-03-02,8.717391014099121
2012-03-05,8.519911766052246
2012-03-06,8.435275077819824
2012-03-07,8.23779582977295
2012-03-08,8.322429656982422
2012-03-09,8.322429656982422
2012-03-12,8.23779582977295
2012-03-13,8.548124313354492
2012-03-14,8.576333999633789
2012-03-15,8.49169921875
2012-03-16,8.435275077819824
2012-03-19,8.407065391540527
2012-03-20,8.46348762512207
2012-03-21,8.46348762512207
2012-03-22,8.632758140563965
2012-03-23,8.604546546936035
2012-03-26,8.407065391540527
2012-03-27,8.519911766052246
2012-03-28,8.519911766052246
2012-03-29,8.294218063354492
2012-03-30,8.15316104888916
2012-04-02,8.012101173400879
2012-04-03,8.0967378616333
2012-04-05,7.927467346191406
2012-04-06,7.899256229400635
2012-04-09,7.8146209716796875
2012-04-10,7.983890533447266
2012-04-11,8.0967378616333
2012-04-12,7.955678462982178
2012-04-13,8.15316104888916
2012-04-16,8.040313720703125
2012-04-17,8.012101173400879
2012-04-18,7.983890533447266
2012-04-19,8.181371688842773
2012-04-20,8.23779582977295
2012-04-23,8.49169921875
2012-04-24,8.322429656982422
2012-04-25,8.407065391540527
2012-04-26,8.435275077819824
2012-04-27,8.632758140563965
2012-04-30,8.632758140563965
2012-05-02,8.773816108703613
2012-05-03,8.773816108703613
2012-05-04,8.604546546936035
2012-05-07,8.181371688842773
2012-05-08,8.322429656982422
2012-05-09,8.15316104888916
2012-05-10,8.20958423614502
2012-05-11,8.294218063354492
2012-05-14,8.294218063354492
2012-05-15,8.15316104888916
2012-05-16,7.7864089012146
2012-05-17,7.899256229400635
2012-05-18,7.476080894470215
2012-05-21,7.476080894470215
2012-05-22,7.532505512237549
2012-05-23,7.193965911865234
2012-05-24,7.081119060516357
2012-05-25,7.109330177307129
2012-05-28,7.1657538414001465
2012-05-29,7.504293918609619
2012-05-30,7.532505512237549
2012-05-31,7.391445159912109
2012-06-01,7.081119060516357
2012-06-04,6.686154842376709
2012-06-05,6.6579437255859375
2012-06-06,6.686154842376709
2012-06-07,6.714366912841797
2012-06-08,6.770791530609131
2012-06-11,6.827213287353516
2012-06-12,6.911848545074463
2012-06-13,6.940059185028076
2012-06-14,6.855424404144287
2012-06-15,6.911848545074463
2012-06-18,6.9682722091674805
2012-06-19,6.9682722091674805
2012-06-20,7.1657538414001465
2012-06-21,7.250388145446777
2012-06-22,7.052907466888428
2012-06-25,6.911848545074463
2012-06-26,6.911848545074463
2012-06-27,6.883636474609375
2012-06-28,6.827213287353516
2012-06-29,7.278600215911865
2012-07-02,7.560716152191162
2012-07-03,7.560716152191162
2012-07-04,7.447869300842285
2012-07-05,7.419657230377197
2012-07-06,7.335023403167725
2012-07-09,7.217547416687012
2012-07-10,7.276226997375488
2012-07-11,7.246888637542725
2012-07-12,7.070849895477295
2012-07-13,7.041511058807373
2012-07-16,7.070849895477295
2012-07-17,7.305567741394043
2012-07-18,7.129528522491455
2012-07-19,7.334907531738281
2012-07-20,7.3642473220825195
2012-07-23,7.217547416687012
2012-07-24,7.246888637542725
2012-07-25,7.100189685821533
2012-07-26,7.158868789672852
2012-07-27,7.276226997375488
2012-07-30,7.334907531738281
2012-07-31,7.3935866355896
2012-08-01,7.3642473220825195
2012-08-02,7.3642473220825195
2012-08-03,7.276226997375488
2012-08-06,7.452265739440918
2012-08-07,7.452265739440918
2012-08-08,7.481605052947998
2012-08-09,7.540284633636475
2012-08-10,7.452265739440918
2012-08-13,7.334907531738281
2012-08-14,7.334907531738281
2012-08-15,7.305567741394043
2012-08-16,7.246888637542725
2012-08-17,7.305567741394043
2012-08-20,7.129528522491455
2012-08-21,7.158868789672852
2012-08-22,7.070849895477295
2012-08-23,7.158868789672852
2012-08-24,7.129528522491455
2012-08-27,7.070849895477295
2012-08-28,7.070849895477295
2012-08-29,7.070849895477295
2012-08-30,7.070849895477295
2012-08-31,7.041511058807373
2012-09-03,7.012172222137451
2012-09-04,7.012172222137451
2012-09-05,6.86547327041626
2012-09-06,6.836133003234863
2012-09-07,6.924152374267578
2012-09-10,7.100189685821533
2012-09-11,7.100189685821533
2012-09-12,7.041511058807373
2012-09-13,7.041511058807373
2012-09-14,7.188208103179932
2012-09-17,7.217547416687012
2012-09-18,7.158868789672852
2012-09-19,7.217547416687012
2012-09-20,7.158868789672852
2012-09-21,7.217547416687012
2012-09-24,7.129528522491455
2012-09-25,7.129528522491455
2012-09-26,7.070849895477295
2012-09-27,7.129528522491455
2012-09-28,7.158868789672852
2012-10-01,7.041511058807373
2012-10-02,7.100189685821533
2012-10-03,7.070849895477295
2012-10-04,6.982831001281738
2012-10-05,6.924152374267578
2012-10-08,6.924152374267578
2012-10-09,6.982831001281738
2012-10-11,6.86547327041626
2012-10-12,6.836133003234863
2012-10-15,6.68943452835083
2012-10-16,6.68943452835083
2012-10-17,6.68943452835083
2012-10-18,6.6307549476623535
2012-10-19,6.542737007141113
2012-10-22,6.542737007141113
2012-10-23,6.48405647277832
2012-10-24,6.542737007141113
2012-10-25,6.60141658782959
2012-10-26,6.425378799438477
2012-10-29,6.366699695587158
2012-10-30,6.454718589782715
2012-10-31,6.366699695587158
2012-11-01,6.190662384033203
2012-11-02,6.220000743865967
2012-11-05,6.190662384033203
2012-11-06,6.190662384033203
2012-11-07,6.249340534210205
2012-11-08,6.220000743865967
2012-11-09,6.366699695587158
2012-11-12,6.249340534210205
2012-11-13,6.161321640014648
2012-11-14,6.190662384033203
2012-11-15,6.220000743865967
2012-11-16,6.190662384033203
2012-11-19,6.102642059326172
2012-11-20,6.043963432312012
2012-11-21,5.926604270935059
2012-11-22,5.926604270935059
2012-11-23,6.337359428405762
2012-11-26,6.513397216796875
2012-11-27,6.572075843811035
2012-11-28,6.572075843811035
2012-11-29,6.513397216796875
2012-11-30,6.60141658782959
2012-12-03,6.542737007141113
2012-12-04,6.513397216796875
2012-12-05,6.806793689727783
2012-12-06,6.86547327041626
2012-12-07,6.836133003234863
2012-12-10,6.718774318695068
2012-12-11,6.68943452835083
2012-12-12,6.777454853057861
2012-12-13,7.041511058807373
2012-12-14,6.86547327041626
2012-12-17,6.777454853057861
2012-12-18,6.836133003234863
2012-12-19,6.748115062713623
2012-12-20,6.86547327041626
2012-12-21,6.836133003234863
2012-12-24,6.748115062713623
2012-12-25,6.806793689727783
2012-12-26,6.836133003234863
2012-12-27,6.86547327041626
2012-12-28,6.86547327041626
2013-01-02,6.924152374267578
2013-01-03,7.246888637542725
2013-01-04,7.276226997375488
2013-01-07,7.158868789672852
2013-01-08,7.100189685821533
2013-01-09,6.9534912109375
2013-01-10,6.924152374267578
2013-01-11,6.9534912109375
2013-01-14,6.924152374267578
2013-01-15,6.836133003234863
2013-01-16,6.748115062713623
2013-01-17,6.572075843811035
2013-01-18,6.748115062713623
2013-01-21,6.718774318695068
2013-01-22,6.748115062713623
2013-01-23,6.718774318695068
2013-01-24,6.68943452835083
2013-01-25,6.60141658782959
2013-01-28,6.66009521484375
2013-01-29,6.777454853057861
2013-01-30,6.836133003234863
2013-01-31,6.748115062713623
2013-02-01,6.806793689727783
2013-02-04,6.836133003234863
2013-02-05,6.68943452835083
2013-02-06,6.66009521484375
2013-02-18,6.542737007141113
2013-02-19,6.66009521484375
2013-02-20,6.60141658782959
2013-02-21,6.542737007141113
2013-02-22,6.572075843811035
2013-02-25,6.60141658782959
2013-02-26,6.513397216796875
2013-02-27,6.513397216796875
2013-03-01,6.48405647277832
2013-03-04,6.396039009094238
2013-03-05,6.513397216796875
2013-03-06,6.572075843811035
2013-03-07,6.513397216796875
2013-03-08,6.48405647277832
2013-03-11,6.513397216796875
2013-03-12,6.572075843811035
2013-03-13,6.513397216796875
2013-03-14,6.806793689727783
2013-03-15,6.806793689727783
2013-03-18,6.572075843811035
2013-03-19,6.572075843811035
2013-03-20,6.542737007141113
2013-03-21,6.513397216796875
2013-03-22,6.513397216796875
2013-03-25,6.542737007141113
2013-03-26,6.60141658782959
2013-03-27,6.542737007141113
2013-03-28,6.513397216796875
2013-03-29,6.572075843811035
2013-04-01,6.542737007141113
2013-04-02,6.60141658782959
2013-04-03,6.6307549476623535
2013-04-08,6.48405647277832
2013-04-09,6.513397216796875
2013-04-10,6.454718589782715
2013-04-11,6.572075843811035
2013-04-12,6.48405647277832
2013-04-15,6.48405647277832
2013-04-16,6.60141658782959
2013-04-17,6.572075843811035
2013-04-18,6.513397216796875
2013-04-19,6.66009521484375
2013-04-22,6.572075843811035
2013-04-23,6.572075843811035
2013-04-24,6.68943452835083
2013-04-25,6.6307549476623535
2013-04-26,6.572075843811035
2013-04-29,6.513397216796875
2013-04-30,6.60141658782959
2013-05-02,6.572075843811035
2013-05-03,6.68943452835083
2013-05-06,6.924152374267578
2013-05-07,6.806793689727783
2013-05-08,7.100189685821533
2013-05-09,6.982831001281738
2013-05-10,7.3935866355896
2013-05-13,7.657642364501953
2013-05-14,7.598963260650635
2013-05-15,7.628303527832031
2013-05-16,7.833682060241699
2013-05-17,7.716320991516113
2013-05-20,7.892360210418701
2013-05-21,8.273774147033691
2013-05-22,8.156417846679688
2013-05-23,7.863020896911621
2013-05-24,7.775001049041748
2013-05-27,8.127076148986816
2013-05-28,7.980380058288574
2013-05-29,8.00971794128418
2013-05-30,7.9217000007629395
2013-05-31,7.74566125869751
2013-06-03,7.863020896911621
2013-06-04,8.156417846679688
2013-06-05,8.039058685302734
2013-06-06,7.892360210418701
2013-06-07,7.8043413162231445
2013-06-10,8.00971794128418
2013-06-11,7.9217000007629395
2013-06-13,7.686981201171875
2013-06-14,7.686981201171875
2013-06-17,7.8043413162231445
2013-06-18,7.9510393142700195
2013-06-19,7.833682060241699
2013-06-20,7.628303527832031
2013-06-21,7.3642473220825195
2013-06-24,7.510944366455078
2013-06-25,7.452265739440918
2013-06-26,7.9510393142700195
2013-06-27,8.479153633117676
2013-06-28,8.508492469787598
2013-07-01,8.83122730255127
2013-07-02,8.625850677490234
2013-07-03,8.53783130645752
2013-07-04,8.596508979797363
2013-07-05,8.684529304504395
2013-07-08,8.507381439208984
2013-07-09,8.597886085510254
2013-07-10,8.386711120605469
2013-07-11,8.748725891113281
2013-07-12,8.597886085510254
2013-07-15,8.688389778137207
2013-07-16,8.416877746582031
2013-07-17,8.054861068725586
2013-07-18,8.054861068725586
2013-07-19,7.692844867706299
2013-07-22,7.843684673309326
2013-07-23,8.145364761352539
2013-07-24,8.145364761352539
2013-07-25,8.085029602050781
2013-07-26,8.266037940979004
2013-07-29,7.994523525238037
2013-07-30,8.145364761352539
2013-07-31,8.054861068725586
2013-08-01,8.024693489074707
2013-08-02,7.934189319610596
2013-08-05,8.054861068725586
2013-08-06,7.8738532066345215
2013-08-07,7.692844867706299
2013-08-08,7.511837005615234
2013-08-09,7.421331882476807
2013-08-12,7.45150089263916
2013-08-13,7.54200553894043
2013-08-14,7.421331882476807
2013-08-15,7.2704925537109375
2013-08-16,7.21015739440918
2013-08-19,7.149820327758789
2013-08-20,7.1196513175964355
2013-08-22,7.089483261108398
2013-08-23,7.3911638259887695
2013-08-26,7.421331882476807
2013-08-27,7.360995769500732
2013-08-28,7.2704925537109375
2013-08-29,7.240325450897217
2013-08-30,7.421331882476807
2013-09-02,7.3911638259887695
2013-09-03,7.300660133361816
2013-09-04,7.330827713012695
2013-09-05,7.421331882476807
2013-09-06,7.360995769500732
2013-09-09,7.330827713012695
2013-09-10,7.54200553894043
2013-09-11,7.511837005615234
2013-09-12,7.421331882476807
2013-09-13,7.300660133361816
2013-09-16,7.3911638259887695
2013-09-17,7.300660133361816
2013-09-18,7.300660133361816
2013-09-23,7.602341175079346
2013-09-24,7.8738532066345215
2013-09-25,7.813517093658447
2013-09-26,7.632507801055908
2013-09-27,7.66267728805542
2013-09-30,7.632507801055908
2013-10-01,7.602341175079346
2013-10-02,7.511837005615234
2013-10-03,7.8738532066345215
2013-10-04,7.7531819343566895
2013-10-07,7.692844867706299
2013-10-08,7.9040207862854
2013-10-09,7.723012447357178
2013-10-11,7.602341175079346
2013-10-14,7.421331882476807
2013-10-15,7.692844867706299
2013-10-16,7.511837005615234
2013-10-17,7.632507801055908
2013-10-18,7.813517093658447
2013-10-21,7.843684673309326
2013-10-22,7.783348560333252
