Date,Adj Close
2018-02-23,15.596588134765625
2018-02-26,15.708683013916016
2018-02-27,15.69373893737793
2018-03-01,15.64889907836914
2018-03-02,15.491961479187012
2018-03-05,15.40975570678711
2018-03-06,15.566695213317871
2018-03-07,15.581643104553223
2018-03-08,15.62647819519043
2018-03-09,15.62647819519043
2018-03-12,15.850674629211426
2018-03-13,15.925408363342285
2018-03-14,15.888043403625488
2018-03-15,15.865619659423828
2018-03-16,15.873090744018555
2018-03-19,15.865619659423828
2018-03-20,15.84320068359375
2018-03-21,15.84320068359375
2018-03-22,15.820779800415039
2018-03-23,15.604060173034668
2018-03-26,15.574167251586914
2018-03-27,15.78342056274414
2018-03-28,15.678793907165527
2018-03-29,15.641426086425781
2018-03-30,15.746050834655762
2018-04-02,15.701210975646973
2018-04-03,15.619006156921387
2018-04-09,15.72362995147705
2018-04-10,15.880566596984863
2018-04-11,15.917935371398926
2018-04-12,15.850674629211426
2018-04-13,15.902987480163574
2018-04-16,15.850674629211426
2018-04-17,15.6563720703125
2018-04-18,15.72362995147705
2018-04-19,15.932883262634277
2018-04-20,15.69373893737793
2018-04-23,15.633951187133789
2018-04-24,15.604060173034668
2018-04-25,15.55174732208252
2018-04-26,15.50690746307373
2018-04-27,15.589115142822266
2018-04-30,15.69373893737793
2018-05-02,15.55174732208252
2018-05-03,15.432178497314453
2018-05-04,15.50690746307373
2018-05-07,15.50690746307373
2018-05-08,15.559220314025879
2018-05-09,15.611532211303711
2018-05-10,15.611532211303711
2018-05-11,15.775945663452148
2018-05-14,15.865619659423828
2018-05-15,15.798362731933594
2018-05-16,15.820779800415039
2018-05-17,15.84320068359375
2018-05-18,15.80583381652832
2018-05-21,15.917935371398926
2018-05-22,15.902987480163574
2018-05-23,15.895514488220215
2018-05-24,15.880566596984863
2018-05-25,15.850674629211426
2018-05-28,15.873090744018555
2018-05-29,15.753522872924805
2018-05-30,15.529327392578125
2018-05-31,15.596588134765625
2018-06-01,15.716156005859375
2018-06-04,15.873090744018555
2018-06-05,15.932883262634277
2018-06-06,16.015087127685547
2018-06-07,16.067398071289062
2018-06-08,15.947826385498047
2018-06-11,15.925408363342285
2018-06-12,15.925408363342285
2018-06-13,15.992666244506836
2018-06-14,15.80583381652832
2018-06-15,15.880566596984863
2018-06-19,15.686264991760254
2018-06-20,15.828255653381348
2018-06-21,15.820779800415039
2018-06-22,15.790888786315918
2018-06-25,15.798362731933594
2018-06-26,15.738576889038086
2018-06-27,15.686264991760254
2018-06-28,15.589115142822266
2018-06-29,15.828255653381348
2018-07-02,15.716156005859375
2018-07-03,15.641426086425781
2018-07-04,15.701210975646973
2018-07-05,15.604060173034668
2018-07-06,15.619006156921387
2018-07-09,15.790888786315918
2018-07-10,15.84320068359375
2018-07-11,15.78342056274414
2018-07-12,15.917935371398926
2018-07-13,15.992666244506836
2018-07-16,15.962776184082031
2018-07-17,15.932883262634277
2018-07-18,15.992666244506836
2018-07-19,16.067398071289062
2018-07-20,16.142131805419922
2018-07-23,16.17949676513672
2018-07-24,16.201915740966797
2018-07-25,16.21686363220215
2018-07-26,16.269590377807617
2018-07-27,16.352439880371094
2018-07-30,16.450359344482422
2018-07-31,16.4578914642334
2018-08-01,16.525684356689453
2018-08-02,16.37504005432129
2018-08-03,16.472957611083984
2018-08-06,16.518150329589844
2018-08-07,16.518150329589844
2018-08-08,16.585941314697266
2018-08-09,16.57840919494629
2018-08-10,16.593473434448242
2018-08-13,16.420230865478516
2018-08-14,16.503089904785156
2018-08-15,16.488021850585938
2018-08-16,16.427764892578125
2018-08-17,16.442829132080078
2018-08-20,16.43529510498047
2018-08-21,16.495555877685547
2018-08-22,16.585941314697266
2018-08-23,16.69892692565918
2018-08-24,16.691394805908203
2018-08-27,16.766714096069336
2018-08-28,16.819440841674805
2018-08-29,16.924888610839844
2018-08-30,16.992679595947266
2018-08-31,16.970083236694336
2018-09-03,16.89476203918457
2018-09-04,16.96255111694336
2018-09-05,16.917354583740234
2018-09-06,16.87969970703125
2018-09-07,16.857099533081055
2018-09-10,16.774248123168945
2018-09-11,16.78177833557129
2018-09-12,16.789310455322266
2018-09-13,16.75164794921875
2018-09-14,16.89476203918457
2018-09-17,16.857099533081055
2018-09-18,16.917354583740234
2018-09-19,17.0454044342041
2018-09-20,17.05293846130371
2018-09-21,17.21111488342285
2018-09-25,17.271373748779297
2018-09-26,17.23371124267578
2018-09-27,17.3240966796875
2018-09-28,17.293968200683594
2018-10-01,17.346696853637695
2018-10-02,17.158390045166016
2018-10-03,17.135793685913086
2018-10-04,16.970083236694336
2018-10-05,16.759180068969727
2018-10-08,16.759180068969727
2018-10-09,16.82697296142578
2018-10-11,15.923102378845215
2018-10-12,16.194263458251953
2018-10-15,15.998428344726562
2018-10-16,16.043622970581055
2018-10-17,16.058685302734375
2018-10-18,16.043622970581055
2018-10-19,16.051151275634766
2018-10-22,16.066219329833984
2018-10-23,15.892977714538574
2018-10-24,15.855316162109375
2018-10-25,15.621818542480469
2018-10-26,15.58415699005127
2018-10-29,15.58415699005127
2018-10-30,15.667010307312012
2018-10-31,15.968299865722656
2018-11-01,15.892977714538574
2018-11-02,16.036088943481445
2018-11-05,16.058685302734375
2018-11-06,16.118942260742188
2018-11-07,16.2545223236084
2018-11-08,16.39010238647461
2018-11-09,16.307247161865234
2018-11-12,16.299715042114258
2018-11-13,16.23192596435547
2018-11-14,16.27712059020996
2018-11-15,16.299715042114258
2018-11-16,16.34490966796875
2018-11-19,16.405168533325195
2018-11-20,16.29218292236328
2018-11-21,16.2545223236084
2018-11-22,16.194263458251953
2018-11-23,16.156604766845703
2018-11-26,16.156604766845703
2018-11-27,16.088815689086914
2018-11-28,16.14154052734375
2018-11-29,16.066219329833984
2018-11-30,16.111412048339844
2018-12-03,16.22439193725586
2018-12-04,16.201797485351562
2018-12-05,16.066219329833984
2018-12-06,15.975829124450684
2018-12-07,15.983363151550293
2018-12-10,15.870382308959961
2018-12-11,15.892977714538574
2018-12-12,15.953234672546387
2018-12-13,15.998428344726562
2018-12-14,15.975829124450684
2018-12-17,15.94570255279541
2018-12-18,15.877914428710938
2018-12-19,15.960765838623047
2018-12-20,15.892977714538574
2018-12-21,15.862848281860352
2018-12-24,15.81765365600586
2018-12-25,15.689608573913574
2018-12-26,15.667010307312012
2018-12-27,15.802589416503906
2018-12-28,15.892977714538574
2019-01-02,15.667010307312012
2019-01-03,15.682074546813965
2019-01-04,15.591687202453613
2019-01-07,15.885444641113281
2019-01-08,15.855316162109375
2019-01-09,16.036088943481445
2019-01-10,16.066219329833984
2019-01-11,16.051151275634766
2019-01-14,15.990894317626953
2019-01-15,16.02102279663086
2019-01-16,16.005958557128906
2019-01-17,15.990553855895996
2019-01-18,16.021364212036133
2019-01-21,16.098392486572266
2019-01-22,16.129201889038086
2019-01-23,16.08298683166504
2019-01-24,16.098392486572266
2019-01-25,16.160009384155273
2019-01-28,16.213930130004883
2019-01-29,16.22163200378418
2019-01-30,16.260149002075195
2019-02-11,16.252443313598633
2019-02-12,16.298662185668945
2019-02-13,16.321767807006836
2019-02-14,16.314064025878906
2019-02-15,16.275554656982422
2019-02-18,16.244739532470703
2019-02-19,16.175416946411133
2019-02-20,16.244739532470703
2019-02-21,16.36027717590332
2019-02-22,16.275554656982422
2019-02-25,16.352577209472656
2019-02-26,16.414196014404297
2019-02-27,16.414196014404297
2019-03-04,16.36027717590332
2019-03-05,16.329469680786133
2019-03-06,16.383386611938477
2019-03-07,16.34487533569336
2019-03-08,16.290952682495117
2019-03-11,16.28325080871582
2019-03-12,16.36027717590332
2019-03-13,16.36027717590332
2019-03-14,16.36027717590332
2019-03-15,16.429601669311523
2019-03-18,16.522037506103516
2019-03-19,16.606760025024414
2019-03-20,16.622167587280273
2019-03-21,16.645275115966797
2019-03-22,16.591354370117188
2019-03-25,16.468114852905273
2019-03-26,16.537437438964844
2019-03-27,16.514333724975586
2019-03-28,16.452709197998047
2019-03-29,16.56825065612793
2019-04-01,16.614465713500977
2019-04-02,16.66067886352539
2019-04-03,16.599058151245117
2019-04-08,16.668380737304688
2019-04-09,16.66067886352539
2019-04-10,16.645275115966797
2019-04-11,16.606760025024414
2019-04-12,16.575952529907227
2019-04-15,16.606760025024414
2019-04-16,16.6375732421875
2019-04-17,16.668380737304688
2019-04-18,16.622167587280273
2019-04-19,16.668380737304688
2019-04-22,16.68379020690918
2019-04-23,16.714595794677734
2019-04-24,16.745405197143555
2019-04-25,16.768516540527344
2019-04-26,16.75310707092285
2019-04-29,16.876352310180664
2019-04-30,16.98418617248535
2019-05-02,17.053510665893555
2019-05-03,17.06891632080078
2019-05-06,16.891754150390625
2019-05-07,16.99188995361328
2019-05-08,16.907163619995117
2019-05-09,16.799325942993164
2019-05-10,16.776220321655273
2019-05-13,16.652978897094727
2019-05-14,16.560546875
2019-05-15,16.545141220092773
2019-05-16,16.514333724975586
2019-05-17,16.4835205078125
2019-05-20,16.583654403686523
2019-05-21,16.706893920898438
2019-05-22,16.668380737304688
2019-05-23,16.652978897094727
2019-05-24,16.645275115966797
2019-05-27,16.706893920898438
2019-05-28,16.691490173339844
2019-05-29,16.652978897094727
2019-05-30,16.714595794677734
2019-05-31,16.82243537902832
2019-06-03,16.891754150390625
2019-06-04,16.907163619995117
2019-06-05,16.868650436401367
2019-06-06,16.95337677001953
2019-06-10,17.115131378173828
2019-06-11,17.099727630615234
2019-06-12,16.937973022460938
2019-06-13,16.853242874145508
2019-06-14,16.899459838867188
2019-06-17,16.968782424926758
2019-06-18,16.976484298706055
2019-06-19,17.19215965270996
2019-06-20,17.1844539642334
2019-06-21,17.15364646911621
2019-06-24,17.21526527404785
2019-06-25,17.207563400268555
2019-06-26,17.1844539642334
2019-06-27,17.276885986328125
2019-06-28,17.269182205200195
2019-07-01,17.315397262573242
2019-07-02,17.276885986328125
2019-07-03,17.207563400268555
2019-07-04,17.307697296142578
2019-07-05,17.307697296142578
2019-07-08,17.284589767456055
2019-07-09,17.253780364990234
2019-07-10,17.346208572387695
2019-07-11,17.423234939575195
2019-07-12,17.407833099365234
2019-07-15,17.392425537109375
2019-07-16,17.36931610107422
2019-07-17,17.346208572387695
2019-07-18,17.3385066986084
2019-07-19,17.407833099365234
2019-07-22,17.407833099365234
2019-07-23,17.392425537109375
2019-07-24,17.407833099365234
2019-07-25,17.430936813354492
2019-07-26,17.4155330657959
2019-07-29,17.4155330657959
2019-07-30,17.423234939575195
2019-07-31,17.407833099365234
2019-08-01,17.246076583862305
2019-08-02,17.08432388305664
2019-08-05,17.007295608520508
2019-08-06,16.961076736450195
2019-08-07,16.88405418395996
2019-08-08,16.961076736450195
2019-08-12,17.022703170776367
2019-08-13,16.891754150390625
2019-08-14,16.91486358642578
2019-08-15,16.837841033935547
2019-08-16,17.045808792114258
2019-08-19,17.099727630615234
2019-08-20,17.08432388305664
2019-08-21,17.045808792114258
2019-08-22,17.038108825683594
2019-08-23,17.07662010192871
2019-08-26,16.930267333984375
2019-08-27,16.907163619995117
2019-08-28,16.95337677001953
2019-08-29,16.9456787109375
2019-08-30,17.07662010192871
2019-09-02,17.13823699951172
2019-09-03,17.130537033081055
2019-09-04,17.14594078063965
2019-09-05,17.230669021606445
2019-09-06,17.29999351501465
2019-09-10,17.500259399414062
2019-09-11,17.523366928100586
2019-09-12,17.577287673950195
2019-09-16,17.60039520263672
2019-09-17,17.615800857543945
2019-09-18,17.70052719116211
2019-09-19,17.654312133789062
2019-09-20,17.646610260009766
2019-09-23,17.662015914916992
2019-09-24,17.638906478881836
2019-09-25,17.554182052612305
2019-09-26,17.538774490356445
2019-09-27,17.507965087890625
2019-10-01,17.56188201904297
2019-10-02,17.53107261657715
2019-10-03,17.37701988220215
2019-10-04,17.37701988220215
2019-10-07,17.400129318237305
2019-10-08,17.469451904296875
2019-10-09,17.36931610107422
2019-10-14,17.507965087890625
2019-10-15,17.461750030517578
2019-10-16,17.569581985473633
2019-10-17,17.60809898376465
2019-10-18,17.623502731323242
2019-10-21,17.662015914916992
2019-10-22,17.73133659362793
2019-10-23,17.70823097229004
2019-10-24,17.723634719848633
2019-10-25,17.723634719848633
2019-10-28,17.769853591918945
2019-10-29,17.792959213256836
2019-10-30,17.816064834594727
2019-10-31,17.869983673095703
2019-11-01,17.831472396850586
2019-11-04,18.016332626342773
2019-11-05,18.062549591064453
2019-11-06,18.193492889404297
2019-11-07,18.170385360717773
2019-11-08,18.162683486938477
2019-11-11,18.00863265991211
2019-11-12,18.085657119750977
2019-11-13,18.03173828125
2019-11-14,18.000930786132812
2019-11-15,18.062549591064453
2019-11-18,18.101058959960938
2019-11-19,18.108766555786133
2019-11-20,18.116466522216797
2019-11-21,18.00863265991211
2019-11-22,18.062549591064453
2019-11-25,18.085657119750977
2019-11-26,18.14727783203125
2019-11-27,18.124168395996094
2019-11-28,18.101058959960938
2019-11-29,17.939308166503906
2019-12-02,17.916200637817383
2019-12-03,17.97782325744629
2019-12-04,17.939308166503906
2019-12-05,17.94700813293457
2019-12-06,17.962413787841797
2019-12-09,17.970117568969727
2019-12-10,17.939308166503906
2019-12-11,17.970117568969727
2019-12-12,18.085657119750977
2019-12-13,18.185791015625
2019-12-16,18.139575958251953
2019-12-17,18.208894729614258
2019-12-18,18.262815475463867
2019-12-19,18.24740982055664
2019-12-20,18.316734313964844
2019-12-23,18.347545623779297
2019-12-24,18.316734313964844
2019-12-25,18.309030532836914
2019-12-26,18.309030532836914
2019-12-27,18.33984375
2019-12-30,18.355249404907227
2019-12-31,18.270517349243164
2020-01-02,18.262815475463867
2020-01-03,18.301328659057617
2020-01-06,18.208894729614258
2020-01-07,18.178089141845703
2020-01-08,18.131874084472656
2020-01-09,19.94197654724121
2020-01-10,18.855915069580078
2020-01-13,18.424570083618164
2020-01-14,18.778886795043945
2020-01-15,18.87902069091797
2020-01-16,19.03307342529297
2020-01-17,19.33347511291504
2020-01-20,19.348880767822266
2020-01-30,18.161222457885742
2020-01-31,17.75709342956543
2020-02-03,17.583890914916992
2020-02-04,17.806577682495117
2020-02-05,17.8148250579834
2020-02-06,18.04575538635254
2020-02-07,17.897300720214844
2020-02-10,17.897300720214844
2020-02-11,17.971532821655273
2020-02-12,18.062253952026367
2020-02-13,18.07050132751465
2020-02-14,18.062253952026367
2020-02-17,18.054004669189453
2020-02-18,18.03750991821289
2020-02-19,18.22720718383789
2020-02-20,18.218955993652344
2020-02-21,18.144731521606445
2020-02-24,17.93029022216797
2020-02-25,17.88080596923828
2020-02-26,17.765336990356445
2020-02-27,17.691112518310547
2020-03-02,17.50966453552246
2020-03-03,17.61688232421875
2020-03-04,17.649873733520508
2020-03-05,17.8148250579834
2020-03-06,17.57564353942871
2020-03-09,17.26223373413086
2020-03-10,17.171510696411133
2020-03-11,17.056045532226562
2020-03-12,16.486961364746094
2020-03-13,16.082828521728516
2020-03-16,15.579723358154297
2020-03-17,15.06837272644043
2020-03-18,14.60650634765625
2020-03-19,13.740507125854492
2020-03-20,14.548772811889648
2020-03-23,14.078660011291504
2020-03-24,14.647746086120605
2020-03-25,15.109611511230469
2020-03-26,15.093113899230957
2020-03-27,15.175591468811035
2020-03-30,15.200333595275879
2020-03-31,15.167342185974121
2020-04-01,15.183838844299316
2020-04-06,15.2498197555542
2020-04-07,15.381781578063965
2020-04-08,15.604467391967773
2020-04-09,15.596220016479492
2020-04-10,15.851895332336426
2020-04-13,15.777667045593262
2020-04-14,16.10757064819336
2020-04-15,16.239532470703125
2020-04-16,16.115821838378906
2020-04-17,16.190046310424805
2020-04-20,16.124065399169922
2020-04-21,15.686943054199219
2020-04-22,15.62921142578125
2020-04-23,15.711685180664062
2020-04-24,15.719932556152344
2020-04-27,16.04159164428711
2020-04-28,16.157054901123047
2020-04-29,16.40448570251465
2020-04-30,16.734392166137695
2020-05-04,16.32200813293457
2020-05-05,16.445722579956055
2020-05-06,16.387989044189453
2020-05-07,16.41273307800293
2020-05-08,16.486961364746094
2020-05-11,16.67665672302246
2020-05-12,16.536449432373047
2020-05-13,16.55293846130371
2020-05-14,16.41273307800293
2020-05-15,16.41273307800293
2020-05-18,16.40448570251465
2020-05-19,16.544692993164062
2020-05-20,16.585933685302734
2020-05-21,16.668407440185547
2020-05-22,16.495206832885742
2020-05-25,16.51170539855957
2020-05-26,16.684906005859375
2020-05-27,16.701398849487305
2020-05-28,16.585933685302734
2020-05-29,16.668407440185547
2020-06-01,16.825111389160156
2020-06-02,16.92408561706543
2020-06-03,17.171510696411133
2020-06-04,17.20450210571289
2020-06-05,17.270483016967773
2020-06-08,17.361207962036133
2020-06-09,17.377700805664062
2020-06-10,17.4354305267334
2020-06-11,17.179759979248047
2020-06-12,17.031301498413086
2020-06-15,16.91583824157715
2020-06-16,17.20450210571289
2020-06-17,17.220996856689453
2020-06-18,17.179759979248047
2020-06-19,17.13852310180664
2020-06-22,17.11377716064453
2020-06-23,17.171510696411133
2020-06-24,17.196256637573242
2020-06-29,17.11377716064453
2020-06-30,17.21274757385254
2020-07-01,17.24574089050293
2020-07-02,17.319969177246094
2020-07-03,17.418943405151367
2020-07-06,17.57564353942871
2020-07-07,17.54265594482422
2020-07-08,17.583890914916992
2020-07-09,17.57564353942871
2020-07-10,17.394197463989258
2020-07-13,17.484920501708984
2020-07-14,17.443679809570312
2020-07-15,17.484920501708984
2020-07-16,17.50141716003418
2020-07-17,17.484920501708984
2020-07-20,17.468425750732422
2020-07-21,17.50141716003418
2020-07-22,17.517911911010742
2020-07-23,17.517911911010742
2020-07-24,17.34471321105957
2020-07-27,17.146772384643555
2020-07-28,17.105531692504883
2020-07-29,17.278730392456055
2020-07-30,17.34471321105957
2020-07-31,17.385948181152344
2020-08-03,17.229246139526367
2020-08-04,17.319969177246094
2020-08-05,17.336463928222656
2020-08-06,17.443679809570312
2020-08-07,17.4354305267334
2020-08-10,17.526159286499023
2020-08-11,17.517911911010742
2020-08-12,17.460180282592773
2020-08-13,17.493167877197266
2020-08-14,17.517911911010742
2020-08-17,17.67461395263672
2020-08-18,17.666366577148438
2020-08-19,17.67461395263672
2020-08-20,17.34471321105957
2020-08-21,17.476673126220703
2020-08-24,17.451932907104492
2020-08-25,17.50966453552246
2020-08-26,17.50966453552246
2020-08-27,17.476673126220703
2020-08-28,17.484920501708984
2020-08-31,17.361207962036133
2020-09-01,17.336463928222656
2020-09-02,17.286975860595703
2020-09-03,17.336463928222656
2020-09-04,17.24574089050293
2020-09-07,17.3034725189209
2020-09-08,17.328216552734375
2020-09-09,17.26223373413086
2020-09-10,17.29522705078125
2020-09-11,17.29522705078125
2020-09-14,17.328216552734375
2020-09-15,17.336463928222656
2020-09-16,17.361207962036133
2020-09-17,17.286975860595703
2020-09-18,17.3034725189209
2020-09-21,17.20450210571289
2020-09-22,17.014806747436523
2020-09-23,16.92408561706543
2020-09-24,16.60242462158203
2020-09-25,16.635419845581055
2020-09-28,16.874597549438477
2020-09-29,16.866352081298828
2020-09-30,16.899341583251953
2020-10-05,16.9075870513916
2020-10-06,17.04779815673828
2020-10-07,16.998315811157227
2020-10-08,16.990066528320312
2020-10-12,16.990066528320312
2020-10-13,16.91583824157715
2020-10-14,16.932331085205078
2020-10-15,16.89109230041504
2020-10-16,16.825111389160156
2020-10-19,16.825111389160156
2020-10-20,16.78387451171875
2020-10-21,16.77562713623047
2020-10-22,16.816865921020508
2020-10-23,16.849857330322266
2020-10-26,16.899341583251953
2020-10-27,16.874597549438477
2020-10-28,16.849857330322266
2020-10-29,16.709644317626953
2020-10-30,16.693153381347656
2020-11-02,16.78387451171875
2020-11-03,16.932331085205078
2020-11-04,16.973567962646484
2020-11-05,17.006559371948242
2020-11-06,17.072540283203125
2020-11-09,17.20450210571289
2020-11-10,17.369455337524414
2020-11-11,17.831321716308594
2020-11-12,17.633377075195312
2020-11-13,17.60863494873047
2020-11-16,17.740596771240234
2020-11-17,17.75709342956543
2020-11-18,17.8148250579834
2020-11-19,17.78183364868164
2020-11-20,17.773588180541992
2020-11-23,17.847814559936523
2020-11-24,17.806577682495117
2020-11-25,17.75709342956543
2020-11-26,17.8148250579834
2020-11-27,17.806577682495117
2020-11-30,17.666366577148438
2020-12-01,17.740596771240234
2020-12-02,17.707605361938477
2020-12-03,17.724103927612305
2020-12-04,17.798330307006836
2020-12-07,17.798330307006836
2020-12-08,17.691112518310547
2020-12-09,17.649873733520508
2020-12-10,17.699357986450195
2020-12-11,17.740596771240234
2020-12-14,17.78183364868164
2020-12-15,17.633377075195312
2020-12-16,17.790081024169922
2020-12-17,17.790081024169922
2020-12-18,17.773588180541992
2020-12-21,17.798330307006836
2020-12-22,17.715852737426758
2020-12-23,17.699357986450195
2020-12-24,17.732349395751953
2020-12-25,17.790081024169922
2020-12-28,17.823074340820312
2020-12-29,17.83956527709961
2020-12-30,18.13648223876953
2020-12-31,18.210710525512695
2021-01-04,18.169471740722656
2021-01-05,18.062253952026367
2021-01-06,17.979780197143555
2021-01-07,18.021015167236328
2021-01-08,18.210710525512695
2021-01-11,18.26844024658203
2021-01-12,18.202463150024414
2021-01-13,18.284940719604492
2021-01-14,18.284940719604492
2021-01-15,18.210710525512695
2021-01-18,18.07874870300293
2021-01-19,18.12140655517578
2021-01-20,17.72894859313965
2021-01-21,17.831327438354492
2021-01-22,17.73748207092285
2021-01-25,17.80573272705078
2021-01-26,17.72894859313965
2021-01-27,17.711883544921875
2021-01-28,17.566844940185547
2021-01-29,17.455930709838867
2021-02-01,17.532716751098633
2021-02-02,17.64362907409668
2021-02-03,17.677757263183594
2021-02-04,17.686288833618164
2021-02-05,17.72894859313965
2021-02-17,18.036087036132812
2021-02-18,18.095808029174805
2021-02-19,18.044620513916016
2021-02-22,18.078750610351562
2021-02-23,18.31763458251953
2021-02-24,18.30910301208496
2021-02-25,18.56505584716797
2021-02-26,18.266447067260742
2021-03-02,18.257915496826172
2021-03-03,18.44561767578125
2021-03-04,18.368824005126953
2021-03-05,18.326168060302734
2021-03-08,18.42854881286621
2021-03-09,18.684499740600586
2021-03-10,18.769821166992188
2021-03-11,18.87220001220703
2021-03-12,18.897794723510742
2021-03-15,18.9575138092041
2021-03-16,19.034303665161133
2021-03-17,18.9575138092041
2021-03-18,18.966047286987305
2021-03-19,18.803945541381836
2021-03-22,18.87220001220703
2021-03-23,19.00017547607422
2021-03-24,18.99164390563965
2021-03-25,19.13668441772461
2021-03-26,19.273191452026367
2021-03-29,19.37557029724121
2021-03-30,19.486486434936523
2021-03-31,19.469417572021484
2021-04-01,19.45235824584961
2021-04-07,19.49501609802246
2021-04-08,19.443828582763672
2021-04-09,19.409696578979492
2021-04-12,19.56327247619629
2021-04-13,19.63152503967285
2021-04-14,19.63152503967285
2021-04-15,19.904541015625
2021-04-16,20.049579620361328
2021-04-19,20.484697341918945
2021-04-20,20.518823623657227
2021-04-21,20.52735710144043
2021-04-22,20.442039489746094
2021-04-23,20.424976348876953
2021-04-26,20.680927276611328
2021-04-27,20.6894588470459
2021-04-28,20.680927276611328
2021-04-29,20.587080001831055
2021-05-03,20.561485290527344
2021-05-04,20.26287078857422
2021-05-05,20.459102630615234
2021-05-06,20.680927276611328
2021-05-07,20.800371170043945
2021-05-10,21.27815055847168
2021-05-11,20.902753829956055
2021-05-12,19.97279167175293
2021-05-13,19.79362678527832
2021-05-14,19.938671112060547
2021-05-17,19.32438087463379
2021-05-18,20.12636375427246
2021-05-19,20.049579620361328
2021-05-20,20.09223747253418
2021-05-21,20.26287078857422
2021-05-24,20.211681365966797
2021-05-25,20.348190307617188
2021-05-26,20.331127166748047
2021-05-27,20.220216751098633
2021-05-28,20.43350601196289
2021-05-31,20.535886764526367
2021-06-01,20.629735946655273
2021-06-02,20.766244888305664
2021-06-03,20.73211669921875
2021-06-04,20.621206283569336
2021-06-07,20.595611572265625
2021-06-08,20.561485290527344
2021-06-09,20.476165771484375
